04201105000835AVESAN                                            ASAMBLEA DE VECINOS DE SAN MATEO                                                                                                                      000835000835000835
04201105000053ALARMAT                                           AGRUPACIÓ D'ELECTORS ALARMAT                                                                                                                          000053000053000053
04201105000674ACH                                               ALTERNATIVA CIUDADANA POR HUERCAL                                                                                                                     000674000674000674
04201105091704FIC                                               FEDERACIO D'INDEPENDENTS DE CATALUNYA                                                                                                                 001704001704001704
04201105151193C's                                               CIUDADANOS-PARTIDO DE LA CIUDADANIA                                                                                                                   001193001193001193
04201105091604Esquerra- AM                                      ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                                     001593001593001593
04201105000874AUZOLAN                                           AUZOLAN                                                                                                                                               000874000874000874
04201105011700FE de las JONS                                    FALANGE ESPAÑOLA DE LAS JONS                                                                                                                          001699001699001699
04201105000568A.M.I.                                            AGRUPACIÓN MUNICIPAL INDEPENDIENTE                                                                                                                    000568000568000568
04201105000343A. E. URTXUME                                     AGRUPACION ELECTORAL URTXUME                                                                                                                          000343000343000343
04201105001457eg                                                EFICACIA GESTION                                                                                                                                      001457001457001457
04201105141908HA                                                HERRI AUKERA                                                                                                                                          001908001908001908
04201105000246A. E. URDIAINGOAK ELKARTURIK AURRERA              AGRUPACIÓN DE ELECTORES URDIAINGOAK ELKARTURIK AURRERA                                                                                                000246000246000246
04201105001853G.I. CERCEDILLA                                   GRUPO INDEPENDIENTE DE CERCEDILLA                                                                                                                     001853001853001853
04201105000463AISA                                              AGRUPACION INDEPENDIENTE DE SAN AGUSTIN                                                                                                               000463000463000463
04201105073417PVISCM                                            PLATAFORMA VECINAL INDEPENDIENTE DE SANTA CRUZ DE MUDELA                                                                                              003417003417003417
04201105002330I.U.P.                                            INDEPENDIENTES UNIDOS PRADENSES                                                                                                                       002330002330002330
04201105001913H.T.                                              HERRIKO TALDEA                                                                                                                                        001913001913001913
04201105000827AHT                                               ARTZIBAR HERRI TALDEA                                                                                                                                 000827000827000827
04201105121931Im.De.                                            IMPULSO DEMOCRATICO                                                                                                                                   001931001931001931
04201105102304I.F.C.                                            INDEPENDIENTES POR FUENTE DE CANTOS                                                                                                                   002304002304002304
04201105170972BLOC                                              BLOC NACIONALISTA VALENCIA-COALICIO MUNICIPAL COMPROMIS                                                                                               000990000990000990
04201105130294A. E. ORBARA                                      AGRUPACION ELECTORAL DE ORBARA                                                                                                                        000294000294000294
04201105131890G.I.V.R.A.                                        GRUPO INDEPENDIENTE 'VECINOS DEL ROMANZADO' ARBAYUN                                                                                                   001890001890001890
04201105001822GIIS                                              GRUP INDEPENDENT DE SÚRIA                                                                                                                             001822001822001822
04201105002642L' ENTESA                                         L' ENTESA DES MERCADAL I FORNELLS                                                                                                                     002642002642002642
04201105050468A.I.S.U.                                          AGRUPACION INDEPENDIENTE DE SANTA URSULA                                                                                                              000468000468000468
04201105010222O.D.C.                                            AGRUPACION DE ELECTORES OLULA DE CASTRO                                                                                                               000222000222000222
04201105132333IVE                                               INDEPENDIENTES VECINOS DE EZCAROZ                                                                                                                     002333002333002333
04201105003761UNION PERALTESA DE IZQUIERDAS                     UNION PERALTESA DE IZQUIERDAS                                                                                                                         003761003761003761
04201105171156CU                                                CENTRO UNIFICADO                                                                                                                                      001156001156001156
04201105002939PDRD                                              PARTIDO DE REORDENACIÓN DEMOCRÁTICA                                                                                                                   002939002939002939
04201105091941IPM-FIC                                           INDEPENDENT PER MURA (IPM)-FEDERACIÓ D' INDEPENDENTS DE CATALUNYA (FIC)                                                                               001704001704001704
04201105012835PA - EP-And                                       PARTIDO ANDALUCISTA - ESPACIO PLURAL ANDALUZ                                                                                                          002831002831002831
04201105091995IpM-AM                                            INDEPENDENTS PEL MASROIG - ACORD MUNICIPAL                                                                                                            001593001593001593
04201105080471S.A.                                              AGRUPACION INDEPENDIENTE DE SOLANA DE AVILA Y ANEJOS                                                                                                  000471000471000471
04201105013953P.S.O.E. de Andalucia                             PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     003205003205003186
04201105043484P.LI.E.                                           PROYECTO LIBERAL ESPAÑOL                                                                                                                              003484003484003484
04201105000052AEA                                               AGRUPACIÓ D'ELECTORS ÀGORA                                                                                                                            000052000052000052
04201105010714A.I.PRO                                           ALTERNATIVA INDEPENDIENTE -PROGRESISTAS                                                                                                               000714000714000714
04201105130797AVI                                               AMIGOS DEL VALLE DE IBARGOITI                                                                                                                         000797000797000797
04201105081322CAME                                              COMERCIANTES AMBULANTES Y MINORÍAS ÉTNICAS                                                                                                            001322001322001322
04201105092204IdVT-AM                                           INDEPENDENTS PER VILALLONGA DE TER - ACORD MUNICIPAL                                                                                                  001593001593001593
04201105001087CIO                                               CANDIDATURA INDEPENDIENTE DE OLMEDA                                                                                                                   001087001087001087
04201105001799GIB-VERDES ECOLOGISTAS                            GIB-VERDES ECOLGISTAS DE BENALMADENA                                                                                                                  001799001799001799
04201105001292SI                                                COALICION SI POR SALAMANCA                                                                                                                            001292001292001292
04201105093464PMi                                               PROGRÉS MUNICIPAL - INDEPENDENTS PER SANT BOI DE LLUÇANÈS                                                                                             003279003279003186
04201105001450E-VP                                              ECOLO-VERDES DE PATERNA                                                                                                                               001450001450001450
04201105011699FE de las JONS                                    FALANGE ESPAÑOLA DE LAS J.O.N.S.                                                                                                                      001699001699001699
04201105021140C.D.L.                                            CENTRO DEMOCRÁTICO LIBERAL                                                                                                                            001140001140001140
04201105120670A.C.O.                                            ALTERNATIVA CIUDADANA EL OLIVO                                                                                                                        000670000670000670
04201105003438PUM+J                                             POR UN MUNDO MAS JUSTO                                                                                                                                003438003438003439
04201105161841G.E.A.                                            GRUPO DE ELECTORES DE ARRUBAL                                                                                                                         001841001841001841
04201105002691LUZAIDEGATIK                                      LUZAIDEGATIK                                                                                                                                          002691002691002691
04201105040716A.L.M.                                            ALTERNATIVA LIBERAL PER A MANACOR                                                                                                                     000716000716000716
04201105000430AILY                                              AGRUPACION INDEPENDIENTE DE LOS YEBENES                                                                                                               000430000430000430
04201105092099IxG-PM                                            INDEPENDENTS PER LA GRANADELLA - PROGRÉS MUNICIPAL                                                                                                    003279003279003186
04201105130312A.E.I.S.                                          AGRUPACION ELECTORAL INDEPENDIENTE DE SARRIES                                                                                                         000312000312000312
04201105092066IC-PM                                             INDEPENDENTS PER CORBINS-PROGRÉS MUNICIPAL                                                                                                            003279003279003186
04201105091054POBLE EN MARXA -CUP                               CANDIDATURA D'UNITAT POPULAR                                                                                                                          001051001051001051
04201105093320N-H                                               PARTIT INDEPENDENT "NOU HORITZÓ"                                                                                                                      003320003320003320
04201105002307ICA                                               INDEPENDIENTES POR LA CAROLINA                                                                                                                        002307002307002307
04201105140810ARALAR                                            ARALAR EZKERBATUA BERDEAK                                                                                                                             000809000809000809
04201105003243PAT                                               PARTIT AVANÇA TERRASSA                                                                                                                                003243003243003243
04201105141735GABIRIA AURRERA                                   GABIRIA AURRERA                                                                                                                                       001735001735001735
04201105000578A.O.I.                                            AGRUPACION ONTUREÑA INDEPENDIENTE                                                                                                                     000578000578000578
04201105003531REDABITABLE                                       SEGURA DE LA SIERRA HABITABLE                                                                                                                         003531003531003531
04201105172695CAMARENA                                          MAS CAMARENA                                                                                                                                          002695002695002695
04201105171741G.A.LL.                                           GENT D'ALCALALI I LLOSA                                                                                                                               001741001741001741
04201105002719MALL                                              MOVIMENT ALTERNATIU DE LLINARS                                                                                                                        002719002719002719
04201105092584JB-PM                                             JUNTS PER BARBENS-PROGRÉS MUNICIPAL                                                                                                                   003279003279003186
04201105002420IXP                                               INICIATIVA POR PUERTO LAPICE                                                                                                                          002420002420002420
04201105022987PH                                                PARTIDO HUMANISTA                                                                                                                                     002987002987002987
04201105001858G.I.H.                                            GRUPO INDEPENDIENTE DE HORNACHUELOS                                                                                                                   001858001858001858
04201105083001P.I.M.                                            PARTIDO INDEPENDIENTE DE EL MEDIANO                                                                                                                   003001003001003001
04201105000290A.E.C.                                            AGRUPACION ELECTORAL CARMONA                                                                                                                          000290000290000290
04201105033188PSOE                                              PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     003186003186003186
04201105173906VERDS                                             VERDS I ECOPACIFISTES                                                                                                                                 003906003906003906
04201105003732UDT                                               UNION DEMOCRATICA DE TEGUESTE                                                                                                                         003732003732003732
04201105000855A.V.I.                                            ASOCIACION VECINAL INDEPENDIENTE                                                                                                                      000855000855000855
04201105001216CTPG                                              CIUTADANS DE PEGO-INDEPENDENTS                                                                                                                        001216001216001216
04201105112972PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE GALICIA - PSOE                                                                                                             002944002944003186
04201105000054+bv                                               AGRUPACIÓ D' ELECTORS "+BELLVEI"                                                                                                                      000054000054000054
04201105001116C.P.I.H.K.                                        CANDIDATURA POPULAR IRANZU HERRI KANDIDATURA                                                                                                          001116001116001116
04201105012870PA-PSA-EP-AND                                     PARTIDO ANDALUCISTA-PARTIDO SOCIALISTA DE ANDALUCIA-ESPACIO PLURAL ANDALUZ                                                                            002831002831002831
04201105003117PPFF                                              PARTIDO PRESENTE Y FUTURO DE FUERTEVENTURA                                                                                                            003117003117003117
04201105123960PFV                                               FAMILIA Y VIDA                                                                                                                                        003309003309002982
04201105112945PSdeG-PSOE                                        PARTIDO DOS SOCIALISTAS DE AGLAICIA-PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                 002944002944003186
04201105002497I.U.CyL                                           IZQUIERDA UNIDA DE CASTILLA Y LEON                                                                                                                    002497002497002453
04201105083711U.P.L.                                            UNION DEL PUEBLO LEONES                                                                                                                               003711003711003711
04201105000106A.C.S.                                            AGRUPACION CIVICA SALENSE                                                                                                                             000106000106000106
04201105172213INDEPENDENTS PER XALO                             INDEPENDENTS PER XALO                                                                                                                                 002213002213002213
04201105002443IVCC                                              IZQUIERDA CONTRA LA CORRUPCION                                                                                                                        002443002443002443
04201105002236ICO                                               INDEPENDIENTES CENDEA DE OLZA                                                                                                                         002236002236002236
04201105001122C. UNITARIA DE ZUÑIGA                             CANDIDATURA UNITARIA DE ZUÑIGA                                                                                                                        001122001122001122
04201105140111EEE-AAE                                           AGRUPACION DE ANTEIGLESIAS DE ESKORIATZA-ESKORIATZAKO ELIZATEEN ELKARTEA                                                                              000111000111000111
04201105001381CAnda                                             CONVERGENCIA ANDALUZA                                                                                                                                 001381001381001381
04201105092707MxV-Esquerra-AM                                   MÉS PER VALLROMANES-ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                 001593001593001593
04201105002554IU-V-SIEX                                         IZQUIERDA UNIDA-VERDES-SIEX                                                                                                                           002554002554002453
04201105000585A.P.A.                                            AGRUPACION PLURAL AOIZ                                                                                                                                000585000585000585
04201105092578Esquerra-Ri.Cat-AM                                JUNTS PEL VENDRELL-ACORD MUNICIPAL                                                                                                                    001593001593001593
04201105073801UXC                                               unionxcarranque                                                                                                                                       003801003801003801
04201105013005P.I.L.A.                                          PARTIDO INDEPENDIENTE DE LANTEJUELA                                                                                                                   003005003005003005
04201105000495A. I. LA ANTANILLA                                AGRUPACION INDEPENDIENTE LA ANTANILLA                                                                                                                 000495000495000495
04201105002294icm                                               INDEPENDIENTES POR CASTRELO DE MIÑO                                                                                                                   002294002294002294
04201105000797AVI                                               AMIGOS DEL VALLE DE IBARGOITI                                                                                                                         000797000797000797
04201105000291A.E.A.                                            AGRUPACIÓN ELECTORAL DE ADIÓS                                                                                                                         000291000291000291
04201105003400PMV                                               PLATAFORMA MELILLA VERDE                                                                                                                              003400003400003400
04201105000113A.C.I.M.                                          AGRUPACION DE CENTRO INDEPENDIENTE DE MOYA                                                                                                            000113000113000113
04201105000796A E L                                             AMEZKETARROK ELKAR LANEAN                                                                                                                             000796000796000796
04201105123758UNIMO                                             UNION MOLAR                                                                                                                                           003758003758003758
04201105093458PM                                                PROGRÉS MUNICIPAL                                                                                                                                     003279003279003186
04201105091734FS-E                                              FUTUR PER LA SÉNIA - ENTESA                                                                                                                           002387002387002387
04201105112996PINCA                                             PARTIDO INDEPENDIENTE DE CAMBRE                                                                                                                       002996002996002996
04201105000228AEPG                                              AGRUPACION DE ELECTORES POZO DE GUADALAJARA                                                                                                           000228000228000228
04201105091628ESQUERRA -RI.CAT -AM                              ESQUERRA REPUBLICANA DE CATALUNYA - REAGRUPAMENT - ACORD MUNICIPAL                                                                                    001593001593001593
04201105093277PSC-PSM                                           PARTIT DELS SOCIALISTES DE CATALUNYA-PROGRÉS MUNICIPAL                                                                                                003279003279003186
04201105013699U.I.P.R.                                          UNION DE IZQUIERDAS DE PALOMARES DEL RIO                                                                                                              003699003699003699
04201105090728AMVIT                                             ALTERNATIVA MUNICIPAL PER VILANANT I TARAVAUS                                                                                                         000728000728000728
04201105130327AEL                                               AGRUPACION ELECTORAL LARRAONA                                                                                                                         000327000327000327
04201105171744CUP-PA                                            GENT DE BARXETA-CANDIDATURA D'UNITAT POPULAR                                                                                                          001051001051001051
04201105000337ARM                                               AGRUPACIÓN ELECTORAL RÍO MUNDO                                                                                                                        000337000337000337
04201105142262I.D.N.                                            INDEPENDIENTES DEMOCRATICOS Y NACIONALISTAS                                                                                                           002262002262002262
04201105003873VISL                                              VECINOS INDEPENDIENTES DE SAN LORENZO                                                                                                                 003873003873003873
04201105121329COMCE                                             COMPROMISO POR CENICIENTOS                                                                                                                            001329001329001329
04201105051140C.D.L.                                            CENTRO DEMOCRÁTICO LIBERAL                                                                                                                            001140001140001140
04201105000165A. E. UNIDAD PRAVIANA                             AGRUPACIÓN DE ELECTORES DE UNIDAD PRAVIANA                                                                                                            000165000165000165
04201105000394A.I.B.                                            AGRUPACIÓN INDEPENDIENTE DE BENAOJÁN                                                                                                                  000394000394000394
04201105001399CPF                                               CONVERGENCIA PER LES FRANQUESES                                                                                                                       001399001399001399
04201105012517IULV-CA                                           IZQUIERDA UNIDA LOS VERDES - CONVOCATORIA POR ANDALUCIA                                                                                               002521002521002453
04201105103543(SIEX)                                            SOCIALISTAS INDEPENDIENTES DE EXTREMADURA                                                                                                             003542003542003542
04201105130461A.I.R.                                            AGRUPACION INDEPENDIENTE DE RONCESVALLES                                                                                                              000461000461000461
04201105112946PSdeG-PSOE                                        Partido dos socialistas de Galicia-Partida Socialista Obrero Español                                                                                  002944002944003186
04201105120759APTC                                              ALTERNATIVA POPULAR POR TRES CANTOS                                                                                                                   000759000759000759
04201105082494I.U.C.y.L                                         IZQUIERDA UNIDA DE CASTILLA Y LEON                                                                                                                    002497002497002453
04201105003740U.S.I.P.                                          UNION DE SOCIALISTAS INDEPENDIENTES PERANOS                                                                                                           003740003740003740
04201105032474IU-LOS VERDES                                     Izquierda Unida de Asturias-Los Verdes d'Asturies                                                                                                     002477002477002453
04201105003493PSM-ESQUERRA-INDEPENDENTS                         PSM-ESQUERRA-INDEPENDENTS                                                                                                                             003493003493003493
04201105023589TA                                                TIERRA ARAGONESA                                                                                                                                      003589003589003589
04201105093251PM                                                PARTIT DELS SOCIALISTES DE CATALUNYA (PSC-PSOE)-PROGRÉS MUNICIPAL                                                                                     003279003279003186
04201105003044I X SANTA COMBA                                   PARTIDO INDEPENDIENTES POR SANTA COMBA                                                                                                                003044003044003044
04201105171427PARTICIPA                                         DEMOCRACIA PARTICIPATIVA                                                                                                                              001427001427001427
04201105091413CA-AM                                             CORBINS ACTIU-ACORD MUNICIPAL                                                                                                                         001593001593001593
04201105170954C.M. COMPROMÍS                                    BLOC-INICIATIVA-VERDS COALICIÓ MUNICIPAL COMPROMÍS                                                                                                    000990000990000990
04201105091831GISJLLIB-AM                                       GRUP INDEPENDENT SANT JULIÀ DE LLOR I BONMATÍ-ACORD MUNICIPAL                                                                                         001593001593001593
04201105000769LAC                                               ALTERNATIVA POR LAS CASAS                                                                                                                             000769000769000769
04201105012692M S I                                             MANILVA SOLUCION INDEPENDIENTE                                                                                                                        002692002692002692
04201105000655AsT                                               Altafulla som Tots                                                                                                                                    000655000655000655
04201105002427I.V.I.N.                                          INICIATIVA VECINAL INDEPENDIENTE POR NAQUERA                                                                                                          002427002427002427
04201105090093AGRUPACIO LA MUGA                                 AGRUPACIO LA MUGA                                                                                                                                     000093000093000093
04201105003888VIA-SI-RCAT-BLOC MUNICIPAL                        VËINS INDEPENDENTS D'ARENYS DE MAR-SI-RCAT-BLOC MUNICIPAL                                                                                             003888003888003888
04201105103085P.P.                                              PARTIDO POPULAR DE EXTREMADURA                                                                                                                        003076003076003076
04201105132806OTS-ZK                                            OTSABURU - ZARAITZUARRAK                                                                                                                              002806002806002806
04201105000511AILV                                              AGRUPACION INDEPENDIENTE PARA EL DESARROLLO INTEGRAL DE LAS VALERAS                                                                                   000511000511000511
04201105012296iPD                                               INDEPENDIENTES POR DALIAS                                                                                                                             002296002296002296
04201105002268I.P.                                              INDEPENDIENTES DE PONTECESURES                                                                                                                        002268002268002268
04201105070456A. INDPTE. PUEBLA                                 AGRUPACION INDEPENDIENTE DE PUEBLA                                                                                                                    000456000456000456
04201105121853G.I. CERCEDILLA                                   GRUPO INDEPENDIENTE DE CERCEDILLA                                                                                                                     001853001853001853
04201105093469PM                                                PROGRÉS MUNICIPAL PER CASTELLNOU DE BAGES                                                                                                             003279003279003186
04201105011799GIB-VERDES ECOLOGISTAS                            GIB-VERDES ECOLGISTAS DE BENALMADENA                                                                                                                  001799001799001799
04201105052734MP                                                MOVIMIENTO PATRIOTICO CANARIO                                                                                                                         002734002734002734
04201105001859GIHU                                              GRUPO INDEPENDIENTE DE HUELVA                                                                                                                         001859001859001859
04201105160284A.E.G.                                            AGRUPACION ECOLOGISTA DE GIMILEO                                                                                                                      000284000284000284
04201105000158A. E. PARAMO DE BOEDO                             AGRUPACION DE ELECTORES DE PARAMO DE BOEDO                                                                                                            000158000158000158
04201105002418I.T.P.                                            INICIATIVA POR LA TORRE DE PORTACOELI                                                                                                                 002418002418002418
04201105111172C Q M                                             CIUDADANOS DE MELÓN                                                                                                                                   001172001172001172
04201105110609A.S.U.                                            AGRUPACION SADA UNIDA                                                                                                                                 000609000609000609
04201105000307A.E.I.G.                                          AGRUPACION ELECTORAL INDEPENDIENTE DE GUESA                                                                                                           000307000307000307
04201105130866AB                                                ATARRABIA BAI                                                                                                                                         000866000866000866
04201105091603Esquerra -AM                                      ESQUERRA REPUBLICANA DE CATALUNYA-ACORD MUNICIPAL                                                                                                     001593001593001593
04201105002571J.P.B.                                            JUNTOS POR EL BOALO                                                                                                                                   002571002571002571
04201105170931BM                                                BLOC DE MURO: COALICIÓ MUNICIPAL COMPROMÍS                                                                                                            000990000990000990
04201105051239CC                                                COALICION CANARIA                                                                                                                                     001256001256001256
04201105013453PINALBOLOTE                                       PROGRESISTAS INDEPENDIENTES DE ALBOLOTE                                                                                                               003453003453003453
04201105092085IG-PM                                             INDEPENDENTS PER GRANYANELLA-PROGRÉS MUNICIPAL                                                                                                        003279003279003186
04201105000443AIN                                               AGRUPACION INDEPENDIENTE DE NAVALAFUENTE                                                                                                              000443000443000443
04201105000666ACC                                               ALTERNATIVA CIUDADANA DE CUARTE                                                                                                                       000666000666000666
04201105102300I.P.E.X.                                          INDEPENDIENTES POR EXTREMADURA                                                                                                                        002300002300002300
04201105000009AC-AI                                             ACCION CIUDADANA-AGRUPACION INDEPENDIENTE                                                                                                             000009000009000009
04201105000218AGRUPACION DE ELECTORES LEINTZ GATZAGA            AGRUPACION DE ELECTORES LEINTZ GATZAGA                                                                                                                000218000218000218
04201105130708AIC                                               ALTERNATIVA INDEPENDIENTE DE CARCAR                                                                                                                   000708000708000708
04201105071204Cc x V                                            CIUDADANOS POR EL VISO                                                                                                                                001204001204001204
04201105171216CTPG                                              CIUTADANS DE PEGO-INDEPENDENTS                                                                                                                        001216001216001216
04201105003237P.V.R.E.                                          PARTIDO VECINAL REGIONALISTA                                                                                                                          003237003237003237
04201105052745M.V.T.                                            MOVIMIENTO VECINAL POR TAZACORTE                                                                                                                      002745002745002745
04201105000203A. E. I. POLEÑINO                                 AGRUPACION DE ELECTORES INDEPENDIENTES DE POLEÑINO                                                                                                    000203000203000203
04201105103707U.P.EX.                                           UNION DEL PUEBLO EXTREMEÑO                                                                                                                            003709003709003709
04201105172400IxPuçol-Verds:CM                                  INICIATIVA PER PUÇOL-VERDS: COMPROMIS MUNICIPAL                                                                                                       002400002400002400
04201105001437DEYPA                                             DESDE Y PARA ALBALADEJO                                                                                                                               001437001437001437
04201105001195CxA                                               CIUDADANOS POR ALCAZAR                                                                                                                                001195001195001195
04201105071429D.P.A.                                            DEMOCRACIA POR ALMANSA                                                                                                                                001429001429001429
04201105003733UDIVAL                                            UNION DEMOCRATICA INDEPENDENTE DO VAL                                                                                                                 003733003733003733
04201105091818GIM                                               GRUP INDEPENDENT DEL MASNOU                                                                                                                           001818001818001818
